|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
4962|2010-08-04T00:00:00|2|60|HOSTC|2008-12-31T00:00:00|PDR22509ANNUAL31-DEC-08VN3|22509|Chi phí lãi vay|VN|3|2017-12-14T00:00:00|-1824661543|ANNUAL|10|PDR
4963|2010-08-04T00:00:00|2|65|HOSTC|2008-12-31T00:00:00|PDR31102ANNUAL31-DEC-08VN3|31102|Thu lãi và cổ tức|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4964|2010-08-04T00:00:00|2|66|HOSTC|2008-12-31T00:00:00|PDR431100ANNUAL31-DEC-08VN3|431100|Các khoản điều chỉnh khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4965|2010-08-04T00:00:00|1|70|HOSTC|2008-12-31T00:00:00|PDR31120ANNUAL31-DEC-08VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2017-12-14T00:00:00|14173833323|ANNUAL|10|PDR
4966|2010-08-04T00:00:00|2|80|HOSTC|2008-12-31T00:00:00|PDR31130ANNUAL31-DEC-08VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2017-12-14T00:00:00|726454903143|ANNUAL|10|PDR
4967|2010-08-04T00:00:00|2|90|HOSTC|2008-12-31T00:00:00|PDR31140ANNUAL31-DEC-08VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2017-12-14T00:00:00|-2236445158027|ANNUAL|10|PDR
4968|2010-08-04T00:00:00|2|100|HOSTC|2008-12-31T00:00:00|PDR31150ANNUAL31-DEC-08VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2017-12-14T00:00:00|146982529726|ANNUAL|10|PDR
4969|2010-08-04T00:00:00|2|110|HOSTC|2008-12-31T00:00:00|PDR31160ANNUAL31-DEC-08VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2017-12-14T00:00:00|4060189481|ANNUAL|10|PDR
4970|2010-08-04T00:00:00|2|115|HOSTC|2008-12-31T00:00:00|PDR431400ANNUAL31-DEC-08VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4971|2010-08-04T00:00:00|2|120|HOSTC|2008-12-31T00:00:00|PDR31170ANNUAL31-DEC-08VN3|31170|Tiền lãi vay đã trả|VN|3|2017-12-14T00:00:00|-70838132429|ANNUAL|10|PDR
4972|2010-08-04T00:00:00|2|130|HOSTC|2008-12-31T00:00:00|PDR31180ANNUAL31-DEC-08VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2017-12-14T00:00:00|-806041234|ANNUAL|10|PDR
4973|2010-08-04T00:00:00|2|140|HOSTC|2008-12-31T00:00:00|PDR31190ANNUAL31-DEC-08VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|270459395857|ANNUAL|10|PDR
4974|2010-08-04T00:00:00|2|150|HOSTC|2008-12-31T00:00:00|PDR31200ANNUAL31-DEC-08VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|-877642727|ANNUAL|10|PDR
4975|2010-08-04T00:00:00|2|160|HOSTC|2008-12-31T00:00:00|PDR30100ANNUAL31-DEC-08VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4976|2010-08-04T00:00:00|2|170|HOSTC|2008-12-31T00:00:00|PDR30200ANNUAL31-DEC-08VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4977|2010-08-04T00:00:00|2|180|HOSTC|2008-12-31T00:00:00|PDR30300ANNUAL31-DEC-08VN3|30300|Tiền chi trả cho người lao động|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4978|2010-08-04T00:00:00|2|190|HOSTC|2008-12-31T00:00:00|PDR30400ANNUAL31-DEC-08VN3|30400|Tiền chi trả lãi vay|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4979|2010-08-04T00:00:00|2|200|HOSTC|2008-12-31T00:00:00|PDR30500ANNUAL31-DEC-08VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4980|2010-08-04T00:00:00|2|210|HOSTC|2008-12-31T00:00:00|PDR30600ANNUAL31-DEC-08VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4981|2010-08-04T00:00:00|2|220|HOSTC|2008-12-31T00:00:00|PDR30700ANNUAL31-DEC-08VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4982|2010-08-04T00:00:00|1|230|HOSTC|2008-12-31T00:00:00|PDR32000ANNUAL31-DEC-08VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|-1146836122887|ANNUAL|10|PDR
4983|2010-08-04T00:00:00|2|250|HOSTC|2008-12-31T00:00:00|PDR32100ANNUAL31-DEC-08VN3|32100|Mua sắm TSCĐ|VN|3|2017-12-14T00:00:00|-133040808809|ANNUAL|10|PDR
4984|2010-08-04T00:00:00|2|260|HOSTC|2008-12-31T00:00:00|PDR32200ANNUAL31-DEC-08VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4985|2010-08-04T00:00:00|2|270|HOSTC|2008-12-31T00:00:00|PDR32300ANNUAL31-DEC-08VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4986|2010-08-04T00:00:00|2|280|HOSTC|2008-12-31T00:00:00|PDR32400ANNUAL31-DEC-08VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4987|2010-08-04T00:00:00|2|290|HOSTC|2008-12-31T00:00:00|PDR32500ANNUAL31-DEC-08VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4988|2010-08-04T00:00:00|2|300|HOSTC|2008-12-31T00:00:00|PDR32600ANNUAL31-DEC-08VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4989|2010-08-04T00:00:00|2|310|HOSTC|2008-12-31T00:00:00|PDR32700ANNUAL31-DEC-08VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2017-12-14T00:00:00|1824661543|ANNUAL|10|PDR
4990|2010-08-04T00:00:00|1|320|HOSTC|2008-12-31T00:00:00|PDR33000ANNUAL31-DEC-08VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2017-12-14T00:00:00|-131216147266|ANNUAL|10|PDR
4991|2010-08-04T00:00:00|2|340|HOSTC|2008-12-31T00:00:00|PDR33100ANNUAL31-DEC-08VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2017-12-14T00:00:00|650000000000|ANNUAL|10|PDR
4992|2010-08-04T00:00:00|2|350|HOSTC|2008-12-31T00:00:00|PDR33200ANNUAL31-DEC-08VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4993|2010-08-04T00:00:00|2|360|HOSTC|2008-12-31T00:00:00|PDR33300ANNUAL31-DEC-08VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2017-12-14T00:00:00|701725794425|ANNUAL|10|PDR
4994|2010-08-04T00:00:00|2|370|HOSTC|2008-12-31T00:00:00|PDR33400ANNUAL31-DEC-08VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2017-12-14T00:00:00|-188000000000|ANNUAL|10|PDR
4995|2010-08-04T00:00:00|2|380|HOSTC|2008-12-31T00:00:00|PDR33500ANNUAL31-DEC-08VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4996|2010-08-04T00:00:00|2|390|HOSTC|2008-12-31T00:00:00|PDR33600ANNUAL31-DEC-08VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4997|2010-08-04T00:00:00|2|396|HOSTC|2008-12-31T00:00:00|PDR33710ANNUAL31-DEC-08VN3|33710|Tiền lãi đã nhận|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
4998|2010-08-04T00:00:00|1|400|HOSTC|2008-12-31T00:00:00|PDR34000ANNUAL31-DEC-08VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2017-12-14T00:00:00|1163725794425|ANNUAL|10|PDR
4999|2010-08-04T00:00:00|1|410|HOSTC|2008-12-31T00:00:00|PDR35000ANNUAL31-DEC-08VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2017-12-14T00:00:00|-114326475728|ANNUAL|10|PDR
5000|2010-08-04T00:00:00|1|420|HOSTC|2008-12-31T00:00:00|PDR36000ANNUAL31-DEC-08VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2017-12-14T00:00:00|119424997554|ANNUAL|10|PDR
5001|2010-08-04T00:00:00|2|430|HOSTC|2008-12-31T00:00:00|PDR36100ANNUAL31-DEC-08VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2017-12-14T00:00:00|0|ANNUAL|10|PDR
5002|2010-08-04T00:00:00|1|440|HOSTC|2008-12-31T00:00:00|PDR37000ANNUAL31-DEC-08VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2017-12-14T00:00:00|5098521826|ANNUAL|10|PDR
5003|2012-12-28T00:00:00|0|99|OTC|2008-12-31T00:00:00|MSB12700ANNUAL31-DEC-08VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2017-12-18T00:00:00|32626054000000|ANNUAL|10|MSB
5004|2012-12-28T00:00:00|2|100|OTC|2008-12-31T00:00:00|MSB411100ANNUAL31-DEC-08VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2017-12-18T00:00:00|249417000000|ANNUAL|10|MSB
5005|2012-12-28T00:00:00|2|150|OTC|2008-12-31T00:00:00|MSB411200ANNUAL31-DEC-08VN101|411200|Tiền gửi tại NHNN|VN|101|2017-12-18T00:00:00|499996000000|ANNUAL|10|MSB
5006|2012-12-28T00:00:00|2|250|OTC|2008-12-31T00:00:00|MSB411400ANNUAL31-DEC-08VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2017-12-18T00:00:00|15755248000000|ANNUAL|10|MSB
5007|2012-12-28T00:00:00|3|340|OTC|2008-12-31T00:00:00|MSB700487ANNUAL31-DEC-08VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2017-12-18T00:00:00|15755248000000|ANNUAL|10|MSB
5008|2012-12-28T00:00:00|3|350|OTC|2008-12-31T00:00:00|MSB700488ANNUAL31-DEC-08VN101|700488|Cho vay các TCTD khác|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5009|2012-12-28T00:00:00|3|400|OTC|2008-12-31T00:00:00|MSB700489ANNUAL31-DEC-08VN101|700489|Dự phòng rủi ro|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5010|2012-12-28T00:00:00|2|450|OTC|2008-12-31T00:00:00|MSB411500ANNUAL31-DEC-08VN101|411500|Chứng khoán kinh doanh|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5011|2012-12-28T00:00:00|3|500|OTC|2008-12-31T00:00:00|MSB411510ANNUAL31-DEC-08VN101|411510|Chứng khoán kinh doanh|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5012|2012-12-28T00:00:00|3|550|OTC|2008-12-31T00:00:00|MSB411520ANNUAL31-DEC-08VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5013|2012-12-28T00:00:00|2|600|OTC|2008-12-31T00:00:00|MSB411600ANNUAL31-DEC-08VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5014|2012-12-28T00:00:00|2|650|OTC|2008-12-31T00:00:00|MSB412000ANNUAL31-DEC-08VN101|412000|Cho vay khách hàng|VN|101|2017-12-18T00:00:00|11124146000000|ANNUAL|10|MSB
5015|2012-12-28T00:00:00|3|700|OTC|2008-12-31T00:00:00|MSB412100ANNUAL31-DEC-08VN101|412100|Cho vay khách hàng|VN|101|2017-12-18T00:00:00|11209764000000|ANNUAL|10|MSB
5016|2012-12-28T00:00:00|3|750|OTC|2008-12-31T00:00:00|MSB412200ANNUAL31-DEC-08VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2017-12-18T00:00:00|-85618000000|ANNUAL|10|MSB
5017|2012-12-28T00:00:00|2|760|OTC|2008-12-31T00:00:00|MSB700490ANNUAL31-DEC-08VN101|700490|Hoạt động mua nợ|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5018|2012-12-28T00:00:00|3|770|OTC|2008-12-31T00:00:00|MSB700491ANNUAL31-DEC-08VN101|700491|Mua nợ|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5019|2012-12-28T00:00:00|3|780|OTC|2008-12-31T00:00:00|MSB700492ANNUAL31-DEC-08VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5020|2012-12-28T00:00:00|2|800|OTC|2008-12-31T00:00:00|MSB412300ANNUAL31-DEC-08VN101|412300|Chứng khoán đầu tư|VN|101|2017-12-18T00:00:00|3921402000000|ANNUAL|10|MSB
5021|2012-12-28T00:00:00|3|850|OTC|2008-12-31T00:00:00|MSB412310ANNUAL31-DEC-08VN101|412310|Sẵn sàng để bán|VN|101|2017-12-18T00:00:00|3921402000000|ANNUAL|10|MSB
5022|2012-12-28T00:00:00|3|900|OTC|2008-12-31T00:00:00|MSB412320ANNUAL31-DEC-08VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5023|2012-12-28T00:00:00|3|950|OTC|2008-12-31T00:00:00|MSB412330ANNUAL31-DEC-08VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5024|2012-12-28T00:00:00|2|1000|OTC|2008-12-31T00:00:00|MSB412400ANNUAL31-DEC-08VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2017-12-18T00:00:00|79368000000|ANNUAL|10|MSB
5025|2012-12-28T00:00:00|3|1050|OTC|2008-12-31T00:00:00|MSB412410ANNUAL31-DEC-08VN101|412410|Đầu tư vào công ty con|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5026|2012-12-28T00:00:00|3|1100|OTC|2008-12-31T00:00:00|MSB412420ANNUAL31-DEC-08VN101|412420|Vốn góp liên doanh|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5027|2012-12-28T00:00:00|3|1200|OTC|2008-12-31T00:00:00|MSB412440ANNUAL31-DEC-08VN101|412440|Đầu tư dài hạn khác|VN|101|2017-12-18T00:00:00|79368000000|ANNUAL|10|MSB
5028|2012-12-28T00:00:00|3|1250|OTC|2008-12-31T00:00:00|MSB412450ANNUAL31-DEC-08VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5029|2012-12-28T00:00:00|2|1300|OTC|2008-12-31T00:00:00|MSB12200ANNUAL31-DEC-08VN101|12200|Tài sản cố định|VN|101|2017-12-18T00:00:00|219635000000|ANNUAL|10|MSB
5030|2012-12-28T00:00:00|3|1350|OTC|2008-12-31T00:00:00|MSB12210ANNUAL31-DEC-08VN101|12210|Tài sản cố định hữu hình|VN|101|2017-12-18T00:00:00|80206000000|ANNUAL|10|MSB
5031|2012-12-28T00:00:00|3|2150|OTC|2008-12-31T00:00:00|MSB12240ANNUAL31-DEC-08VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5032|2012-12-28T00:00:00|3|2900|OTC|2008-12-31T00:00:00|MSB12270ANNUAL31-DEC-08VN101|12270|Tài sản cố định vô hình|VN|101|2017-12-18T00:00:00|139429000000|ANNUAL|10|MSB
5033|2012-12-28T00:00:00|2|3600|OTC|2008-12-31T00:00:00|MSB12400ANNUAL31-DEC-08VN101|12400|Bất động sản đầu tư|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5034|2012-12-28T00:00:00|2|4400|OTC|2008-12-31T00:00:00|MSB412500ANNUAL31-DEC-08VN101|412500|Tài sản Có khác|VN|101|2017-12-18T00:00:00|776842000000|ANNUAL|10|MSB
5035|2012-12-28T00:00:00|3|4450|OTC|2008-12-31T00:00:00|MSB412510ANNUAL31-DEC-08VN101|412510|Các khoản phải thu|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5036|2012-12-28T00:00:00|3|4500|OTC|2008-12-31T00:00:00|MSB412520ANNUAL31-DEC-08VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5037|2012-12-28T00:00:00|3|4550|OTC|2008-12-31T00:00:00|MSB412530ANNUAL31-DEC-08VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5038|2012-12-28T00:00:00|3|4560|OTC|2008-12-31T00:00:00|MSB412553ANNUAL31-DEC-08VN101|412553|Tài sản có khác|VN|101|2017-12-18T00:00:00|776842000000|ANNUAL|10|MSB
5039|2012-12-28T00:00:00|4|4570|OTC|2008-12-31T00:00:00|MSB700493ANNUAL31-DEC-08VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5040|2012-12-28T00:00:00|3|4580|OTC|2008-12-31T00:00:00|MSB700494ANNUAL31-DEC-08VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5041|2012-12-28T00:00:00|0|4809|OTC|2008-12-31T00:00:00|MSB14400ANNUAL31-DEC-08VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-12-18T00:00:00|32626054000000|ANNUAL|10|MSB
5042|2012-12-28T00:00:00|2|4810|OTC|2008-12-31T00:00:00|MSB13000ANNUAL31-DEC-08VN101|13000|Nợ phải trả|VN|101|2017-12-18T00:00:00|30752680000000|ANNUAL|10|MSB
5043|2012-12-28T00:00:00|3|4850|OTC|2008-12-31T00:00:00|MSB413100ANNUAL31-DEC-08VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-12-18T00:00:00|22491000000|ANNUAL|10|MSB
5044|2012-12-28T00:00:00|3|4900|OTC|2008-12-31T00:00:00|MSB413200ANNUAL31-DEC-08VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-12-18T00:00:00|14603271000000|ANNUAL|10|MSB
5045|2012-12-28T00:00:00|4|4950|OTC|2008-12-31T00:00:00|MSB413210ANNUAL31-DEC-08VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-12-18T00:00:00|14603271000000|ANNUAL|10|MSB
5046|2012-12-28T00:00:00|4|5000|OTC|2008-12-31T00:00:00|MSB413220ANNUAL31-DEC-08VN101|413220|Vay các TCTD khác|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5047|2012-12-28T00:00:00|3|5050|OTC|2008-12-31T00:00:00|MSB413300ANNUAL31-DEC-08VN101|413300|Tiền gửi của khách hàng|VN|101|2017-12-18T00:00:00|14111556000000|ANNUAL|10|MSB
5048|2012-12-28T00:00:00|3|5100|OTC|2008-12-31T00:00:00|MSB413400ANNUAL31-DEC-08VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-12-18T00:00:00|5911000000|ANNUAL|10|MSB
5049|2012-12-28T00:00:00|3|5150|OTC|2008-12-31T00:00:00|MSB413500ANNUAL31-DEC-08VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5050|2012-12-28T00:00:00|3|5200|OTC|2008-12-31T00:00:00|MSB413600ANNUAL31-DEC-08VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-12-18T00:00:00|1134177000000|ANNUAL|10|MSB
5051|2012-12-28T00:00:00|3|5250|OTC|2008-12-31T00:00:00|MSB413700ANNUAL31-DEC-08VN101|413700|Các khoản nợ khác|VN|101|2017-12-18T00:00:00|875274000000|ANNUAL|10|MSB
5052|2012-12-28T00:00:00|2|5600|OTC|2008-12-31T00:00:00|MSB14000ANNUAL31-DEC-08VN101|14000|Vốn chủ sở hữu|VN|101|2017-12-18T00:00:00|1873374000000|ANNUAL|10|MSB
5053|2012-12-28T00:00:00|3|5650|OTC|2008-12-31T00:00:00|MSB14100ANNUAL31-DEC-08VN101|14100|Vốn và các quỹ|VN|101|2017-12-18T00:00:00|1680607000000|ANNUAL|10|MSB
5054|2012-12-28T00:00:00|4|5700|OTC|2008-12-31T00:00:00|MSB14110ANNUAL31-DEC-08VN101|14110|Vốn góp|VN|101|2017-12-18T00:00:00|1500000000000|ANNUAL|10|MSB
5055|2012-12-28T00:00:00|4|5750|OTC|2008-12-31T00:00:00|MSB14210ANNUAL31-DEC-08VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-12-18T00:00:00|607000000|ANNUAL|10|MSB
5056|2012-12-28T00:00:00|4|5800|OTC|2008-12-31T00:00:00|MSB14120ANNUAL31-DEC-08VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-12-18T00:00:00|180000000000|ANNUAL|10|MSB
5057|2012-12-28T00:00:00|4|5850|OTC|2008-12-31T00:00:00|MSB14140ANNUAL31-DEC-08VN101|14140|Cổ phiếu quỹ|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5058|2012-12-28T00:00:00|4|5900|OTC|2008-12-31T00:00:00|MSB14145ANNUAL31-DEC-08VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5059|2012-12-28T00:00:00|4|5950|OTC|2008-12-31T00:00:00|MSB14130ANNUAL31-DEC-08VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5060|2012-12-28T00:00:00|3|6000|OTC|2008-12-31T00:00:00|MSB14191ANNUAL31-DEC-08VN101|14191|Các Quỹ|VN|101|2017-12-18T00:00:00|103330000000|ANNUAL|10|MSB
5061|2012-12-28T00:00:00|3|6250|OTC|2008-12-31T00:00:00|MSB14160ANNUAL31-DEC-08VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5062|2012-12-28T00:00:00|3|6300|OTC|2008-12-31T00:00:00|MSB14150ANNUAL31-DEC-08VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5063|2012-12-28T00:00:00|3|6350|OTC|2008-12-31T00:00:00|MSB14200ANNUAL31-DEC-08VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-12-18T00:00:00|89437000000|ANNUAL|10|MSB
5064|2012-12-28T00:00:00|2|6400|OTC|2008-12-31T00:00:00|MSB15000ANNUAL31-DEC-08VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5065|2012-12-28T00:00:00|1|200|OTC|2008-12-31T00:00:00|MSB421100ANNUAL31-DEC-08VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-12-18T00:00:00|2481603000000|ANNUAL|10|MSB
5066|2012-12-28T00:00:00|1|300|OTC|2008-12-31T00:00:00|MSB422100ANNUAL31-DEC-08VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-12-18T00:00:00|1755291000000|ANNUAL|10|MSB
5067|2012-12-28T00:00:00|1|400|OTC|2008-12-31T00:00:00|MSB421900ANNUAL31-DEC-08VN102|421900|Thu nhập lãi thuần|VN|102|2017-12-18T00:00:00|726312000000|ANNUAL|10|MSB
5068|2012-12-28T00:00:00|1|500|OTC|2008-12-31T00:00:00|MSB421200ANNUAL31-DEC-08VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-12-18T00:00:00|74475000000|ANNUAL|10|MSB
5069|2012-12-28T00:00:00|1|600|OTC|2008-12-31T00:00:00|MSB422200ANNUAL31-DEC-08VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2017-12-18T00:00:00|15175000000|ANNUAL|10|MSB
5070|2012-12-28T00:00:00|1|700|OTC|2008-12-31T00:00:00|MSB423200ANNUAL31-DEC-08VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2017-12-18T00:00:00|59300000000|ANNUAL|10|MSB
5071|2012-12-28T00:00:00|1|1000|OTC|2008-12-31T00:00:00|MSB423300ANNUAL31-DEC-08VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2017-12-18T00:00:00|10354000000|ANNUAL|10|MSB
5072|2012-12-28T00:00:00|1|1300|OTC|2008-12-31T00:00:00|MSB423400ANNUAL31-DEC-08VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102|2017-12-18T00:00:00|0|ANNUAL|10|MSB
5073|2012-12-28T00:00:00|1|1400|OTC|2008-12-31T00:00:00|MSB423500ANNUAL31-DEC-08VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102|2017-12-18T00:00:00|-8717000000|ANNUAL|10|MSB
5074|2012-12-28T00:00:00|1|1401|OTC|2008-12-31T00:00:00|MSB421600ANNUAL31-DEC-08VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102|2017-12-18T00:00:00|8650000000|ANNUAL|10|MSB
5075|2012-12-28T00:00:00|2|1402|OTC|2008-12-31T00:00:00|MSB421601ANNUAL31-DEC-08VN102|421601|Thu nhập từ hoạt động khác|VN|102|2017-12-18T00:00:00|8844000000|ANNUAL|10|MSB
5076|2012-12-28T00:00:00|2|1403|OTC|2008-12-31T00:00:00|MSB421602ANNUAL31-DEC-08VN102|421602|Chi phí hoạt động khác|VN|102|2017-12-18T00:00:00|194000000|ANNUAL|10|MSB
5077|2012-12-28T00:00:00|1|1500|OTC|2008-12-31T00:00:00|MSB421700ANNUAL31-DEC-08VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102|2017-12-18T00:00:00|7007000000|ANNUAL|10|MSB
5078|2012-12-28T00:00:00|1|1501|OTC|2008-12-31T00:00:00|MSB421701ANNUAL31-DEC-08VN102|421701|Tổng thu nhập hoạt động|VN|102|2017-12-18T00:00:00|802906000000|ANNUAL|10|MSB
5079|2012-12-28T00:00:00|1|2400|OTC|2008-12-31T00:00:00|MSB22200ANNUAL31-DEC-08VN102|22200|Chi phí quản lý doanh nghiệp|VN|102|2017-12-18T00:00:00|291595000000|ANNUAL|10|MSB
