|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
6355|829|2021-04-24T00:00:00|1.0|66.0|HOSTC|2021-03-31T00:00:00|FPT431100QUARTER31-MAR-21VN3|431100|Các khoản điều chỉnh khác|VN|3|2021-04-24T00:00:00|0|QUARTER|1|FPT
6356|829|2021-04-24T00:00:00|0.0|70.0|HOSTC|2021-03-31T00:00:00|FPT31120QUARTER31-MAR-21VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2021-04-24T00:00:00|1544454144815|QUARTER|1|FPT
6357|829|2021-04-24T00:00:00|1.0|80.0|HOSTC|2021-03-31T00:00:00|FPT31130QUARTER31-MAR-21VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2021-04-24T00:00:00|280130646330|QUARTER|1|FPT
6358|829|2021-04-24T00:00:00|1.0|90.0|HOSTC|2021-03-31T00:00:00|FPT31140QUARTER31-MAR-21VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2021-04-24T00:00:00|-355558654325|QUARTER|1|FPT
6359|829|2021-04-24T00:00:00|1.0|100.0|HOSTC|2021-03-31T00:00:00|FPT31150QUARTER31-MAR-21VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2021-04-24T00:00:00|-1575604939361|QUARTER|1|FPT
6360|829|2021-04-24T00:00:00|1.0|110.0|HOSTC|2021-03-31T00:00:00|FPT31160QUARTER31-MAR-21VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2021-04-24T00:00:00|-68399255544|QUARTER|1|FPT
6361|829|2021-04-24T00:00:00|1.0|115.0|HOSTC|2021-03-31T00:00:00|FPT431400QUARTER31-MAR-21VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2021-04-24T00:00:00|0|QUARTER|1|FPT
6362|829|2021-04-24T00:00:00|1.0|120.0|HOSTC|2021-03-31T00:00:00|FPT31170QUARTER31-MAR-21VN3|31170|Tiền lãi vay đã trả|VN|3|2021-04-24T00:00:00|-80188741107|QUARTER|1|FPT
6363|829|2021-04-24T00:00:00|1.0|130.0|HOSTC|2021-03-31T00:00:00|FPT31180QUARTER31-MAR-21VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2021-04-24T00:00:00|-293906079737|QUARTER|1|FPT
6364|829|2021-04-24T00:00:00|1.0|140.0|HOSTC|2021-03-31T00:00:00|FPT31190QUARTER31-MAR-21VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2021-04-24T00:00:00|0|QUARTER|1|FPT
6365|829|2021-04-24T00:00:00|1.0|150.0|HOSTC|2021-03-31T00:00:00|FPT31200QUARTER31-MAR-21VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2021-04-24T00:00:00|-233431616446|QUARTER|1|FPT
6366|829|2021-04-24T00:00:00|0.0|230.0|HOSTC|2021-03-31T00:00:00|FPT32000QUARTER31-MAR-21VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2021-04-24T00:00:00|-782504495375|QUARTER|1|FPT
6367|829|2021-04-24T00:00:00|1.0|250.0|HOSTC|2021-03-31T00:00:00|FPT32100QUARTER31-MAR-21VN3|32100|Mua sắm TSCĐ|VN|3|2021-04-24T00:00:00|-612643752771|QUARTER|1|FPT
6368|829|2021-04-24T00:00:00|1.0|260.0|HOSTC|2021-03-31T00:00:00|FPT32200QUARTER31-MAR-21VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2021-04-24T00:00:00|639001817|QUARTER|1|FPT
6369|829|2021-04-24T00:00:00|1.0|270.0|HOSTC|2021-03-31T00:00:00|FPT32300QUARTER31-MAR-21VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2021-04-24T00:00:00|-1435807810770|QUARTER|1|FPT
6370|829|2021-04-24T00:00:00|1.0|280.0|HOSTC|2021-03-31T00:00:00|FPT32400QUARTER31-MAR-21VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2021-04-24T00:00:00|0|QUARTER|1|FPT
6371|829|2021-04-24T00:00:00|1.0|290.0|HOSTC|2021-03-31T00:00:00|FPT32500QUARTER31-MAR-21VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2021-04-24T00:00:00|-348518102879|QUARTER|1|FPT
6372|829|2021-04-24T00:00:00|1.0|300.0|HOSTC|2021-03-31T00:00:00|FPT32600QUARTER31-MAR-21VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2021-04-24T00:00:00|0|QUARTER|1|FPT
6373|829|2021-04-24T00:00:00|1.0|310.0|HOSTC|2021-03-31T00:00:00|FPT32700QUARTER31-MAR-21VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2021-04-24T00:00:00|157238394322|QUARTER|1|FPT
6374|829|2021-04-24T00:00:00|0.0|320.0|HOSTC|2021-03-31T00:00:00|FPT33000QUARTER31-MAR-21VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2021-04-24T00:00:00|-2239092270281|QUARTER|1|FPT
6375|829|2021-04-24T00:00:00|1.0|340.0|HOSTC|2021-03-31T00:00:00|FPT33100QUARTER31-MAR-21VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2021-04-24T00:00:00|0|QUARTER|1|FPT
6376|829|2021-04-24T00:00:00|1.0|350.0|HOSTC|2021-03-31T00:00:00|FPT33200QUARTER31-MAR-21VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2021-04-24T00:00:00|0|QUARTER|1|FPT
6377|829|2021-04-24T00:00:00|1.0|360.0|HOSTC|2021-03-31T00:00:00|FPT33300QUARTER31-MAR-21VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2021-04-24T00:00:00|8433667718307|QUARTER|1|FPT
6378|829|2021-04-24T00:00:00|1.0|370.0|HOSTC|2021-03-31T00:00:00|FPT33400QUARTER31-MAR-21VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2021-04-24T00:00:00|-4625382966624|QUARTER|1|FPT
6379|829|2021-04-24T00:00:00|1.0|380.0|HOSTC|2021-03-31T00:00:00|FPT33500QUARTER31-MAR-21VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2021-04-24T00:00:00|-220856361|QUARTER|1|FPT
6380|829|2021-04-24T00:00:00|1.0|390.0|HOSTC|2021-03-31T00:00:00|FPT33600QUARTER31-MAR-21VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2021-04-24T00:00:00|-297903198825|QUARTER|1|FPT
6381|829|2021-04-24T00:00:00|1.0|396.0|HOSTC|2021-03-31T00:00:00|FPT33710QUARTER31-MAR-21VN3|33710|Tiền lãi đã nhận|VN|3|2021-04-24T00:00:00|0|QUARTER|1|FPT
6382|829|2021-04-24T00:00:00|0.0|400.0|HOSTC|2021-03-31T00:00:00|FPT34000QUARTER31-MAR-21VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2021-04-24T00:00:00|3510160696497|QUARTER|1|FPT
6383|829|2021-04-24T00:00:00|0.0|410.0|HOSTC|2021-03-31T00:00:00|FPT35000QUARTER31-MAR-21VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2021-04-24T00:00:00|488563930841|QUARTER|1|FPT
6384|829|2021-04-24T00:00:00|0.0|420.0|HOSTC|2021-03-31T00:00:00|FPT36000QUARTER31-MAR-21VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2021-04-24T00:00:00|4686191374038|QUARTER|1|FPT
6385|829|2021-04-24T00:00:00|0.0|430.0|HOSTC|2021-03-31T00:00:00|FPT36100QUARTER31-MAR-21VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2021-04-24T00:00:00|-12069404360|QUARTER|1|FPT
6386|829|2021-04-24T00:00:00|0.0|440.0|HOSTC|2021-03-31T00:00:00|FPT37000QUARTER31-MAR-21VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2021-04-24T00:00:00|5162685900519|QUARTER|1|FPT
6387|829|2021-04-24T00:00:00|1.0|10.0|HOSTC|2021-03-31T00:00:00|FPT11110QUARTER31-MAR-21VN4|11110|Tiền|VN|4|2021-04-24T00:00:00|5162685900499|QUARTER|1|FPT
6388|829|2021-04-24T00:00:00|2.0|20.0|HOSTC|2021-03-31T00:00:00|FPT11111QUARTER31-MAR-21VN4|11111|Tiền mặt|VN|4|2021-04-24T00:00:00|3676179853|QUARTER|1|FPT
6389|829|2021-04-24T00:00:00|2.0|30.0|HOSTC|2021-03-31T00:00:00|FPT11112QUARTER31-MAR-21VN4|11112|Tiền gửi NH|VN|4|2021-04-24T00:00:00|2625601365440|QUARTER|1|FPT
6390|829|2021-04-24T00:00:00|2.0|40.0|HOSTC|2021-03-31T00:00:00|FPT11113QUARTER31-MAR-21VN4|11113|Tiền đang chuyển|VN|4|2021-04-24T00:00:00|2694970440|QUARTER|1|FPT
6391|829|2021-04-24T00:00:00|2.0|50.0|HOSTC|2021-03-31T00:00:00|FPT11120QUARTER31-MAR-21VN4|11120|Các khoản tương đương tiền|VN|4|2021-04-24T00:00:00|2530713384766|QUARTER|1|FPT
6392|829|2021-04-24T00:00:00|1.0|60.0|HOSTC|2021-03-31T00:00:00|FPT11200QUARTER31-MAR-21VN4|11200|Các khoản đầu tư tài chính ngắn hạn|VN|4|2021-04-24T00:00:00|14057681981618|QUARTER|1|FPT
6393|829|2021-04-24T00:00:00|2.0|70.0|HOSTC|2021-03-31T00:00:00|FPT900000QUARTER31-MAR-21VN4|900000|Đầu tư chứng khoán ngắn hạn|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6394|829|2021-04-24T00:00:00|2.0|75.0|HOSTC|2021-03-31T00:00:00|FPT412320QUARTER31-MAR-21VN4|412320|Đầu tư giữ đến ngày đáo hạn|VN|4|2021-04-24T00:00:00|14057681981618|QUARTER|1|FPT
6395|829|2021-04-24T00:00:00|3.0|76.0|HOSTC|2021-03-31T00:00:00|FPT412327QUARTER31-MAR-21VN4|412327|Đầu tư ngắn hạn|VN|4|2021-04-24T00:00:00|14057681981618|QUARTER|1|FPT
6396|829|2021-04-24T00:00:00|3.0|77.0|HOSTC|2021-03-31T00:00:00|FPT412328QUARTER31-MAR-21VN4|412328|Đầu tư dài hạn chuẩn bị đáo hạn|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6397|829|2021-04-24T00:00:00|2.0|80.0|HOSTC|2021-03-31T00:00:00|FPT11280QUARTER31-MAR-21VN4|11280|Đầu tư ngắn hạn khác|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6398|829|2021-04-24T00:00:00|2.0|90.0|HOSTC|2021-03-31T00:00:00|FPT11290QUARTER31-MAR-21VN4|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6399|829|2021-04-24T00:00:00|1.0|100.0|HOSTC|2021-03-31T00:00:00|FPT11350QUARTER31-MAR-21VN4|11350|Các khoản phải thu khác|VN|4|2021-04-24T00:00:00|603967552923|QUARTER|1|FPT
6400|829|2021-04-24T00:00:00|2.0|110.0|HOSTC|2021-03-31T00:00:00|FPT11351QUARTER31-MAR-21VN4|11351|Phải thu về cổ phần hóa|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6401|829|2021-04-24T00:00:00|2.0|120.0|HOSTC|2021-03-31T00:00:00|FPT11352QUARTER31-MAR-21VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6402|829|2021-04-24T00:00:00|2.0|130.0|HOSTC|2021-03-31T00:00:00|FPT11353QUARTER31-MAR-21VN4|11353|Phải thu người lao động|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6403|829|2021-04-24T00:00:00|2.0|140.0|HOSTC|2021-03-31T00:00:00|FPT11354QUARTER31-MAR-21VN4|11354|Phải thu khác|VN|4|2021-04-24T00:00:00|603967552923|QUARTER|1|FPT
6404|829|2021-04-24T00:00:00|1.0|150.0|HOSTC|2021-03-31T00:00:00|FPT11400QUARTER31-MAR-21VN4|11400|Hàng tồn kho|VN|4|2021-04-24T00:00:00|1760642156640|QUARTER|1|FPT
6405|829|2021-04-24T00:00:00|2.0|160.0|HOSTC|2021-03-31T00:00:00|FPT11421QUARTER31-MAR-21VN4|11421|Hàng mua đang đi đường|VN|4|2021-04-24T00:00:00|4028378926|QUARTER|1|FPT
6406|829|2021-04-24T00:00:00|2.0|170.0|HOSTC|2021-03-31T00:00:00|FPT11422QUARTER31-MAR-21VN4|11422|Nguyên liệu, vật liệu|VN|4|2021-04-24T00:00:00|549923331665|QUARTER|1|FPT
6407|829|2021-04-24T00:00:00|2.0|180.0|HOSTC|2021-03-31T00:00:00|FPT11423QUARTER31-MAR-21VN4|11423|Công cụ, dụng cụ|VN|4|2021-04-24T00:00:00|63973039808|QUARTER|1|FPT
6408|829|2021-04-24T00:00:00|2.0|190.0|HOSTC|2021-03-31T00:00:00|FPT11424QUARTER31-MAR-21VN4|11424|Chi phí sản xuất, kinh doanh dở dang|VN|4|2021-04-24T00:00:00|865052715065|QUARTER|1|FPT
6409|829|2021-04-24T00:00:00|2.0|200.0|HOSTC|2021-03-31T00:00:00|FPT11425QUARTER31-MAR-21VN4|11425|Thành phẩm|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6410|829|2021-04-24T00:00:00|2.0|210.0|HOSTC|2021-03-31T00:00:00|FPT11426QUARTER31-MAR-21VN4|11426|Hàng hóa|VN|4|2021-04-24T00:00:00|277007896436|QUARTER|1|FPT
6411|829|2021-04-24T00:00:00|2.0|220.0|HOSTC|2021-03-31T00:00:00|FPT11427QUARTER31-MAR-21VN4|11427|Hàng gửi đi bán|VN|4|2021-04-24T00:00:00|656794740|QUARTER|1|FPT
6412|829|2021-04-24T00:00:00|2.0|230.0|HOSTC|2021-03-31T00:00:00|FPT11428QUARTER31-MAR-21VN4|11428|Hàng hóa kho bảo thuế|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6413|829|2021-04-24T00:00:00|2.0|240.0|HOSTC|2021-03-31T00:00:00|FPT11429QUARTER31-MAR-21VN4|11429|Hàng hóa bất động sản|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6414|829|2021-04-24T00:00:00|1.0|250.0|HOSTC|2021-03-31T00:00:00|FPT11500QUARTER31-MAR-21VN4|11500|Tài sản ngắn hạn khác|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6415|829|2021-04-24T00:00:00|2.0|260.0|HOSTC|2021-03-31T00:00:00|FPT11550QUARTER31-MAR-21VN4|11550|Tạm ứng|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6416|829|2021-04-24T00:00:00|2.0|270.0|HOSTC|2021-03-31T00:00:00|FPT611530QUARTER31-MAR-21VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6417|829|2021-04-24T00:00:00|2.0|280.0|HOSTC|2021-03-31T00:00:00|FPT611560QUARTER31-MAR-21VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6418|829|2021-04-24T00:00:00|2.0|290.0|HOSTC|2021-03-31T00:00:00|FPT11580QUARTER31-MAR-21VN4|11580|Tài sản ngắn hạn khác|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6419|829|2021-04-24T00:00:00|1.0|300.0|HOSTC|2021-03-31T00:00:00|FPT12180QUARTER31-MAR-21VN4|12180|Phải thu dài hạn khác|VN|4|2021-04-24T00:00:00|212770217984|QUARTER|1|FPT
6420|829|2021-04-24T00:00:00|2.0|310.0|HOSTC|2021-03-31T00:00:00|FPT12181QUARTER31-MAR-21VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2021-04-24T00:00:00|157712198378|QUARTER|1|FPT
6421|829|2021-04-24T00:00:00|2.0|320.0|HOSTC|2021-03-31T00:00:00|FPT12182QUARTER31-MAR-21VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6422|829|2021-04-24T00:00:00|2.0|330.0|HOSTC|2021-03-31T00:00:00|FPT12183QUARTER31-MAR-21VN4|12183|Cho vay không có lãi|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6423|829|2021-04-24T00:00:00|2.0|340.0|HOSTC|2021-03-31T00:00:00|FPT12189QUARTER31-MAR-21VN4|12189|Phải thu dài hạn khác|VN|4|2021-04-24T00:00:00|55058019606|QUARTER|1|FPT
6424|829|2021-04-24T00:00:00|1.0|350.0|HOSTC|2021-03-31T00:00:00|FPT12220QUARTER31-MAR-21VN4|12220|Nguyên giá TSCĐHH|VN|4|2021-04-24T00:00:00|13288879353251|QUARTER|1|FPT
6425|829|2021-04-24T00:00:00|2.0|360.0|HOSTC|2021-03-31T00:00:00|FPT12221QUARTER31-MAR-21VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2021-04-24T00:00:00|12945570337275|QUARTER|1|FPT
6426|829|2021-04-24T00:00:00|2.0|370.0|HOSTC|2021-03-31T00:00:00|FPT12222QUARTER31-MAR-21VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2021-04-24T00:00:00|449927932206|QUARTER|1|FPT
6427|829|2021-04-24T00:00:00|2.0|380.0|HOSTC|2021-03-31T00:00:00|FPT12223QUARTER31-MAR-21VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2021-04-24T00:00:00|-106618916230|QUARTER|1|FPT
6428|829|2021-04-24T00:00:00|1.0|390.0|HOSTC|2021-03-31T00:00:00|FPT12230QUARTER31-MAR-21VN4|12230|Hao mòn TSCĐHH|VN|4|2021-04-24T00:00:00|6002953388899|QUARTER|1|FPT
6429|829|2021-04-24T00:00:00|2.0|400.0|HOSTC|2021-03-31T00:00:00|FPT12231QUARTER31-MAR-21VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2021-04-24T00:00:00|5726018711510|QUARTER|1|FPT
6430|829|2021-04-24T00:00:00|2.0|410.0|HOSTC|2021-03-31T00:00:00|FPT12232QUARTER31-MAR-21VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2021-04-24T00:00:00|333269425538|QUARTER|1|FPT
6431|829|2021-04-24T00:00:00|2.0|420.0|HOSTC|2021-03-31T00:00:00|FPT12233QUARTER31-MAR-21VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2021-04-24T00:00:00|-56334748149|QUARTER|1|FPT
6432|829|2021-04-24T00:00:00|1.0|430.0|HOSTC|2021-03-31T00:00:00|FPT12250QUARTER31-MAR-21VN4|12250|Nguyên giá TSCĐTTC|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6433|829|2021-04-24T00:00:00|2.0|440.0|HOSTC|2021-03-31T00:00:00|FPT12251QUARTER31-MAR-21VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6434|829|2021-04-24T00:00:00|2.0|450.0|HOSTC|2021-03-31T00:00:00|FPT12252QUARTER31-MAR-21VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6435|829|2021-04-24T00:00:00|2.0|460.0|HOSTC|2021-03-31T00:00:00|FPT12253QUARTER31-MAR-21VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6436|829|2021-04-24T00:00:00|1.0|470.0|HOSTC|2021-03-31T00:00:00|FPT12260QUARTER31-MAR-21VN4|12260|Hao mòn TSCĐTTC|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6437|829|2021-04-24T00:00:00|2.0|480.0|HOSTC|2021-03-31T00:00:00|FPT12261QUARTER31-MAR-21VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6438|829|2021-04-24T00:00:00|2.0|490.0|HOSTC|2021-03-31T00:00:00|FPT12262QUARTER31-MAR-21VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6439|829|2021-04-24T00:00:00|2.0|500.0|HOSTC|2021-03-31T00:00:00|FPT12263QUARTER31-MAR-21VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6440|829|2021-04-24T00:00:00|1.0|510.0|HOSTC|2021-03-31T00:00:00|FPT12280QUARTER31-MAR-21VN4|12280|Nguyên giá TSCĐVH|VN|4|2021-04-24T00:00:00|2068303271666|QUARTER|1|FPT
6441|829|2021-04-24T00:00:00|2.0|520.0|HOSTC|2021-03-31T00:00:00|FPT12281QUARTER31-MAR-21VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2021-04-24T00:00:00|2036967631495|QUARTER|1|FPT
6442|829|2021-04-24T00:00:00|2.0|530.0|HOSTC|2021-03-31T00:00:00|FPT12282QUARTER31-MAR-21VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2021-04-24T00:00:00|33306359236|QUARTER|1|FPT
6443|829|2021-04-24T00:00:00|2.0|540.0|HOSTC|2021-03-31T00:00:00|FPT12283QUARTER31-MAR-21VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2021-04-24T00:00:00|-1970719065|QUARTER|1|FPT
6444|829|2021-04-24T00:00:00|1.0|550.0|HOSTC|2021-03-31T00:00:00|FPT12290QUARTER31-MAR-21VN4|12290|Hao mòn TSCĐVH|VN|4|2021-04-24T00:00:00|983526737409|QUARTER|1|FPT
6445|829|2021-04-24T00:00:00|2.0|560.0|HOSTC|2021-03-31T00:00:00|FPT12291QUARTER31-MAR-21VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2021-04-24T00:00:00|941598627263|QUARTER|1|FPT
6446|829|2021-04-24T00:00:00|2.0|570.0|HOSTC|2021-03-31T00:00:00|FPT12292QUARTER31-MAR-21VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2021-04-24T00:00:00|42114008395|QUARTER|1|FPT
6447|829|2021-04-24T00:00:00|2.0|580.0|HOSTC|2021-03-31T00:00:00|FPT12293QUARTER31-MAR-21VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2021-04-24T00:00:00|-185898249|QUARTER|1|FPT
6448|829|2021-04-24T00:00:00|1.0|581.0|HOSTC|2021-03-31T00:00:00|FPT12410QUARTER31-MAR-21VN4|12410|Nguyên giá bất động sản đầu tư|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6449|829|2021-04-24T00:00:00|2.0|582.0|HOSTC|2021-03-31T00:00:00|FPT400460QUARTER31-MAR-21VN4|400460|Đầu kỳ_Nguyên giá BĐS đầu tư|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6450|829|2021-04-24T00:00:00|2.0|583.0|HOSTC|2021-03-31T00:00:00|FPT400470QUARTER31-MAR-21VN4|400470|Tăng trong kỳ_Nguyên giá BĐS đầu tư|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6451|829|2021-04-24T00:00:00|2.0|584.0|HOSTC|2021-03-31T00:00:00|FPT400480QUARTER31-MAR-21VN4|400480|Giảm trong kỳ_Nguyên giá BĐS đầu tư|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6452|829|2021-04-24T00:00:00|1.0|585.0|HOSTC|2021-03-31T00:00:00|FPT12420QUARTER31-MAR-21VN4|12420|Hao mòn bất động sản đầu tư|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6453|829|2021-04-24T00:00:00|2.0|586.0|HOSTC|2021-03-31T00:00:00|FPT400490QUARTER31-MAR-21VN4|400490|Đầu kỳ_HM BĐS đầu tư|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6454|829|2021-04-24T00:00:00|2.0|587.0|HOSTC|2021-03-31T00:00:00|FPT400500QUARTER31-MAR-21VN4|400500|Tăng trong kỳ_HM BĐS đầu tư|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6455|829|2021-04-24T00:00:00|2.0|588.0|HOSTC|2021-03-31T00:00:00|FPT400510QUARTER31-MAR-21VN4|400510|Giảm trong kỳ_HM BĐS đầu tư|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6456|829|2021-04-24T00:00:00|1.0|590.0|HOSTC|2021-03-31T00:00:00|FPT12580QUARTER31-MAR-21VN4|12580|Đầu tư dài hạn khác|VN|4|2021-04-24T00:00:00|1202989742312|QUARTER|1|FPT
6457|829|2021-04-24T00:00:00|2.0|600.0|HOSTC|2021-03-31T00:00:00|FPT12581QUARTER31-MAR-21VN4|12581|Đầu tư cổ phiếu|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6458|829|2021-04-24T00:00:00|2.0|610.0|HOSTC|2021-03-31T00:00:00|FPT12582QUARTER31-MAR-21VN4|12582|Đầu tư trái phiếu|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6459|829|2021-04-24T00:00:00|2.0|620.0|HOSTC|2021-03-31T00:00:00|FPT12583QUARTER31-MAR-21VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6460|829|2021-04-24T00:00:00|2.0|630.0|HOSTC|2021-03-31T00:00:00|FPT12584QUARTER31-MAR-21VN4|12584|Cho vay dài hạn|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6461|829|2021-04-24T00:00:00|2.0|640.0|HOSTC|2021-03-31T00:00:00|FPT12585QUARTER31-MAR-21VN4|12585|Đầu tư dài hạn khác|VN|4|2021-04-24T00:00:00|1202989742312|QUARTER|1|FPT
6462|829|2021-04-24T00:00:00|1.0|650.0|HOSTC|2021-03-31T00:00:00|FPT13110QUARTER31-MAR-21VN4|13110|Vay và nợ ngắn hạn|VN|4|2021-04-24T00:00:00|14804786460957|QUARTER|1|FPT
6463|829|2021-04-24T00:00:00|2.0|660.0|HOSTC|2021-03-31T00:00:00|FPT13111QUARTER31-MAR-21VN4|13111|Vay ngắn hạn|VN|4|2021-04-24T00:00:00|14352408772958|QUARTER|1|FPT
6464|829|2021-04-24T00:00:00|2.0|670.0|HOSTC|2021-03-31T00:00:00|FPT13112QUARTER31-MAR-21VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2021-04-24T00:00:00|452377687999|QUARTER|1|FPT
6465|829|2021-04-24T00:00:00|1.0|671.0|HOSTC|2021-03-31T00:00:00|FPT13113QUARTER31-MAR-21VN4|13113|Giá gốc lợi thế thương mại|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6466|829|2021-04-24T00:00:00|2.0|672.0|HOSTC|2021-03-31T00:00:00|FPT13114QUARTER31-MAR-21VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
6467|829|2021-04-24T00:00:00|2.0|673.0|HOSTC|2021-03-31T00:00:00|FPT13115QUARTER31-MAR-21VN4|13115|Tăng trong kỳ_Gốc LTTM|VN|4|2021-04-24T00:00:00|0|QUARTER|1|FPT
